9557;5;2800;8.900000;405;2.195602;0.0
9558;0;3119;8.900000;54;0.000000;0.0
9558;1;3123;8.900000;50;-0.479111;0.0
9558;2;3133;8.900000;47;0.431643;0.0
9558;3;3139;8.900000;53;1.096289;0.0
9558;4;3116;8.900000;50;-0.903194;0.0
9558;5;3108;8.900000;61;4.576239;0.0
9558;6;3141;8.900000;65;2.033790;0.0
9558;7;3126;8.900000;70;3.271627;0.0
9559;0;2032;8.900000;1599;0.000000;0.0
9559;1;2032;8.900000;1594;0.335898;0.0
9559;2;2023;8.900000;1598;-0.559346;0.0
9559;3;2044;8.900000;1602;1.342066;0.0
9559;4;2036;8.900000;1611;2.132049;0.0
9559;5;2019;8.900000;1611;4.140381;0.0
9559;6;2025;8.900000;1616;3.392497;0.0
9560;0;1898;8.900000;1001;0.000000;0.0
9560;1;1891;8.900000;991;-0.832576;0.0
9560;2;1907;8.900000;994;0.208234;0.0
9560;3;1890;8.900000;1007;4.457391;0.0
9560;4;1902;8.900000;1010;3.545716;0.0
9560;5;1917;8.900000;1008;1.926376;0.0
9561;0;963;8.900000;618;0.000000;0.0
9561;1;977;8.900000;596;0.737099;0.0
9561;2;965;8.900000;595;-0.225499;0.0
9561;3;960;8.900000;601;-1.019809;0.0
9561;4;980;8.900000;608;1.786254;0.0
9561;5;960;8.900000;614;3.852331;0.0
9561;6;977;8.900000;615;2.339098;0.0
9561;7;970;8.900000;621;3.006989;0.0
9562;0;1463;8.900000;1316;0.000000;0.0
9562;1;1468;8.900000;1291;-0.279083;0.0
9562;2;1480;8.900000;1290;0.439987;0.0
9562;3;1485;8.900000;1301;1.255403;0.0
9562;4;1462;8.900000;1299;-0.990088;0.0
9562;5;1485;8.900000;1314;2.163872;0.0
9562;6;1455;8.900000;1308;4.579216;0.0
9562;7;1463;8.900000;1321;3.706331;0.0
9562;8;1477;8.900000;1318;2.782048;0.0
9563;0;2322;8.900000;2046;0.000000;0.0
9563;1;2306;8.900000;2020;0.146286;0.0
9563;2;2299;8.900000;2018;-0.532475;0.0
9563;3;2320;8.900000;2018;0.982120;0.0
9563;4;2309;8.900000;2016;0.355445;0.0
9563;5;2330;8.900000;2028;1.546926;0.0
9563;6;2294;8.900000;2024;-1.107803;0.0
9563;7;2284;8.900000;2026;-1.454309;0.0
9563;8;2274;8.900000;2032;4.614042;0.0
9564;0;2395;8.900000;899;0.000000;0.0
9564;1;2373;8.900000;899;-1.283374;0.0
9564;2;2382;8.900000;889;-0.000796;0.0
9564;3;2391;8.900000;901;1.503609;0.0
9564;4;2379;8.900000;909;3.474060;0.0
9565;0;5322;8.900000;1273;0.000000;0.0
9565;1;5308;8.900000;1261;-0.283337;0.0
9565;2;5318;8.900000;1271;1.570178;0.0
9565;3;5299;8.900000;1269;-1.469210;0.0
9565;4;5305;8.900000;1279;3.686499;0.0
9566;0;366;8.900000;1431;0.000000;0.0
9566;1;355;8.900000;1412;0.223924;0.0
9566;2;339;8.900000;1414;-1.031043;0.0
9566;3;362;8.900000;1419;1.239063;0.0
9566;4;347;8.900000;1429;3.876316;0.0
9566;5;359;8.900000;1433;2.546093;0.0
9567;0;13;8.900000;2;0.000000;0.0
9567;1;36;8.900000;14;1.570178;0.0
9567;2;24;8.900000;22;2.514114;0.0
9567;3;16;8.900000;27;3.229454;0.0
9568;0;5090;8.900000;1643;0.000000;0.0
9568;1;5062;8.900000;1600;-0.292238;0.0
9568;2;5070;8.900000;1614;0.344780;0.0
9568;3;5058;8.900000;1621;-1.480757;0.0
9568;4;5077;8.900000;1619;1.248409;0.0
9568;5;5083;8.900000;1630;2.080623;0.0
9568;6;5075;8.900000;1634;2.631768;0.0
9568;7;5061;8.900000;1636;3.570589;0.0
9568;8;5070;8.900000;1632;2.937758;0.0
9569;0;4614;8.900000;935;0.000000;0.0
9569;1;4610;8.900000;932;-0.303665;0.0
9569;2;4598;8.900000;943;4.607976;0.0
9569;3;4625;8.900000;950;2.141463;0.0
9569;4;4610;8.900000;951;3.378642;0.0
9570;0;3892;8.900000;292;0.000000;0.0
9570;1;3889;8.900000;284;0.022455;0.0
9570;2;3877;8.900000;285;-0.798761;0.0
9570;3;3876;8.900000;296;-1.548164;0.0
9570;4;3902;8.900000;296;1.524754;0.0
9570;5;3880;8.900000;306;3.891808;0.0
9570;6;3892;8.900000;305;2.735932;0.0
9571;0;1914;8.900000;77;0.000000;0.0
9571;1;1883;8.900000;75;-0.747670;0.0
9571;2;1886;8.900000;64;-0.224264;0.0
9571;3;1897;8.900000;70;0.471737;0.0
9571;4;1908;8.900000;80;1.379532;0.0
9571;5;1871;8.900000;87;4.541553;0.0
9571;6;1908;8.900000;88;1.834983;0.0
9571;7;1885;8.900000;95;3.636388;0.0
9571;8;1907;8.900000;96;2.224944;0.0
9571;9;1899;8.900000;101;2.683986;0.0
9572;0;1185;8.900000;190;0.000000;0.0
9572;1;1184;8.900000;170;0.431643;0.0
9572;2;1175;8.900000;172;-0.397849;0.0
9572;3;1196;8.900000;176;1.289627;0.0
9572;4;1164;8.900000;185;4.441908;0.0
9572;5;1194;8.900000;185;1.805713;0.0
9572;6;1171;8.900000;192;3.779773;0.0
9572;7;1180;8.900000;191;2.943408;0.0
9573;0;3357;8.900000;210;0.000000;0.0
9573;1;3375;8.900000;205;0.462887;0.0
9573;2;3362;8.900000;202;-0.524671;0.0
9573;3;3358;8.900000;212;-1.272932;0.0
9573;4;3381;8.900000;211;1.225510;0.0
9573;5;3361;8.900000;221;4.171304;0.0
9573;6;3383;8.900000;219;1.825349;0.0
9573;7;3376;8.900000;225;2.560093;0.0
9573;8;3370;8.900000;228;3.092055;0.0
9574;0;742;8.900000;765;0.000000;0.0
9574;1;742;8.900000;748;-0.562667;0.0
9574;2;757;8.900000;748;0.851271;0.0
9574;3;736;8.900000;759;4.473151;0.0
9574;4;754;8.900000;761;2.168540;0.0
9574;5;742;8.900000;767;3.626457;0.0
9575;0;978;8.900000;501;0.000000;0.0
9575;1;976;8.900000;484;-0.736156;0.0
9575;2;990;8.900000;481;0.702892;0.0
9575;3;990;8.900000;496;2.150127;0.0
9575;4;974;8.900000;497;4.013037;0.0
9575;5;981;8.900000;501;3.196295;0.0
9576;0;597;8.900000;1123;0.000000;0.0
9576;1;600;8.900000;1095;0.447960;0.0
9576;2;586;8.900000;1095;-0.896743;0.0
9576;3;583;8.900000;1106;4.518552;0.0
9576;4;591;8.900000;1114;3.604479;0.0
9576;5;606;8.900000;1110;2.178809;0.0
9577;0;4256;8.900000;266;0.000000;0.0
9577;1;4240;8.900000;229;0.185697;0.0
9577;2;4223;8.900000;233;-0.844851;0.0
9577;3;4247;8.900000;232;0.707905;0.0
9577;4;4227;8.900000;242;-1.277195;0.0
9577;5;4250;8.900000;239;1.216159;0.0
9577;6;4252;8.900000;247;1.741552;0.0
9577;7;4223;8.900000;253;4.149222;0.0
9577;8;4232;8.900000;260;3.432268;0.0
9577;9;4251;8.900000;261;2.424671;0.0
9578;0;257;8.900000;1156;0.000000;0.0
9578;1;268;8.900000;1138;-0.000796;0.0
9578;2;277;8.900000;1147;1.538938;0.0
9578;3;256;8.900000;1151;4.398133;0.0
9578;4;266;8.900000;1157;3.269122;0.0
9579;0;1813;8.900000;1650;0.000000;0.0
9579;1;1800;8.900000;1644;0.179063;0.0
9579;2;1791;8.900000;1646;-0.525548;0.0
9579;3;1789;8.900000;1658;-1.571415;0.0
9579;4;1808;8.900000;1661;1.856215;0.0
9579;5;1791;8.900000;1668;3.715154;0.0
9579;6;1800;8.900000;1672;2.998903;0.0
9580;0;4267;8.900000;1252;0.000000;0.0
9580;1;4267;8.900000;1224;0.337921;0.0
9580;2;4259;8.900000;1235;-0.000796;0.0
9580;3;4268;8.900000;1233;0.483021;0.0
9580;4;4266;8.900000;1236;0.462887;0.0
9580;5;4267;8.900000;1239;0.629667;0.0
9580;6;4255;8.900000;1241;-0.322529;0.0
9580;7;4264;8.900000;1244;0.657159;0.0
9580;8;4249;8.900000;1241;-0.786106;0.0
9580;9;4240;8.900000;1256;4.449299;0.0
9580;10;4250;8.900000;1252;4.546617;0.0
9580;11;4267;8.900000;1245;1.014634;0.0
9580;12;4272;8.900000;1250;1.547454;0.0
9580;13;4269;8.900000;1259;2.276302;0.0
9580;14;4261;8.900000;1260;2.858255;0.0
9580;15;4264;8.900000;1262;2.720163;0.0
9580;16;4250;8.900000;1262;3.822165;0.0
9580;17;4260;8.900000;1268;3.035921;0.0
9580;18;4255;8.900000;1274;3.298029;0.0
9580;19;4256;8.900000;1269;3.298218;0.0
9581;0;2203;8.900000;4;0.000000;0.0
9581;1;2123;8.900000;29;4.547344;0.0
9581;2;2233;8.900000;14;1.676911;0.0
9581;3;2211;8.900000;15;4.601111;0.0
9581;4;2218;8.900000;22;3.784361;0.0
9581;5;2228;8.900000;23;2.846577;0.0
9582;0;540;8.900000;97;0.000000;0.0
9582;1;530;8.900000;75;0.400460;0.0
9582;2;519;8.900000;74;-0.582123;0.0
9582;3;514;8.900000;85;4.659187;0.0
9582;4;537;8.900000;92;2.158126;0.0
9582;5;511;8.900000;91;4.289735;0.0
9582;6;518;8.900000;100;3.604479;0.0
9583;0;5179;8.900000;1358;0.000000;0.0
9583;1;5183;8.900000;1348;0.843457;0.0
9583;2;5171;8.900000;1350;-0.541169;0.0
9583;3;5190;8.900000;1358;1.709270;0.0
9583;4;5161;8.900000;1353;-1.413651;0.0
9583;5;5174;8.900000;1362;3.276327;0.0
9583;6;5185;8.900000;1364;2.276302;0.0
9583;7;5163;8.900000;1363;4.153121;0.0
9584;0;4035;8.900000;853;0.000000;0.0
9584;1;4023;8.900000;842;-0.401998;0.0
9584;2;4034;8.900000;842;0.557853;0.0
9584;3;4038;8.900000;855;1.866708;0.0
9584;4;4019;8.900000;851;-1.502559;0.0
9584;5;4022;8.900000;865;3.548456;0.0
9584;6;4034;8.900000;863;2.666982;0.0
9585;0;895;8.900000;421;0.000000;0.0
9585;1;901;8.900000;396;-0.028567;0.0
9585;2;909;8.900000;403;1.073715;0.0
9585;3;893;8.900000;407;4.640462;0.0
9585;4;900;8.900000;423;3.247534;0.0
9585;5;911;8.900000;421;2.591470;0.0
9586;0;5516;8.900000;567;0.000000;0.0
9586;1;5495;8.900000;561;-0.375106;0.0
9586;2;5505;8.900000;572;1.934134;0.0
9586;3;5483;8.900000;572;4.580452;0.0
9586;4;5493;8.900000;577;3.738029;0.0
9587;0;1951;8.900000;1317;0.000000;0.0
9587;1;1947;8.900000;1292;-0.279083;0.0
9587;2;1962;8.900000;1306;1.514679;0.0
9587;3;1944;8.900000;1303;-1.139039;0.0
9587;4;1944;8.900000;1315;3.867517;0.0
9587;5;1954;8.900000;1316;2.866642;0.0
9588;0;335;8.900000;447;0.000000;0.0
9588;1;308;8.900000;442;-1.034177;0.0
9588;2;329;8.900000;437;0.444538;0.0
9588;3;316;8.900000;455;4.133815;0.0
9588;4;332;8.900000;455;2.046608;0.0
9588;5;326;8.900000;470;2.975652;0.0
9589;0;456;8.900000;1468;0.000000;0.0
9589;1;456;8.900000;1474;-0.439101;0.0
9589;2;474;8.900000;1482;1.437623;0.0
9589;3;448;8.900000;1483;-1.524937;0.0
9589;4;468;8.900000;1493;2.477661;0.0
9589;5;455;8.900000;1494;3.615844;0.0
9590;0;2097;8.900000;49;0.000000;0.0
9590;1;2093;8.900000;40;0.184558;0.0
9590;2;2082;8.900000;49;-1.541122;0.0
9590;3;2100;8.900000;53;1.962492;0.0
9590;4;2088;8.900000;58;3.589553;0.0
9591;0;2702;8.900000;1795;0.000000;0.0
9591;1;2684;8.900000;1768;-0.072103;0.0
9591;2;2701;8.900000;1777;1.121999;0.0
9591;3;2675;8.900000;1781;-1.206236;0.0
9591;4;2693;8.900000;1793;2.409969;0.0
9591;5;2674;8.900000;1797;3.890148;0.0
9592;0;4747;8.900000;846;0.000000;0.0
9592;1;4763;8.900000;830;0.568568;0.0
9592;2;4751;8.900000;833;-1.002154;0.0
9592;3;4770;8.900000;841;1.834129;0.0
9592;4;4745;8.900000;838;-1.571415;0.0
9592;5;4745;8.900000;844;4.239237;0.0
9592;6;4756;8.900000;849;3.318398;0.0
9592;7;4763;8.900000;850;2.804141;0.0
9592;8;4750;8.900000;850;3.750018;0.0
9593;0;1575;8.900000;13;0.000000;0.0
9593;1;1563;8.900000;16;4.261977;0.0
9593;2;1581;8.900000;16;2.006773;0.0
9593;3;1559;8.900000;24;3.926283;0.0
9594;0;673;8.900000;249;0.000000;0.0
9594;1;659;8.900000;222;-0.420647;0.0
9594;2;676;8.900000;234;1.143520;0.0
9594;3;657;8.900000;233;-1.045393;0.0
9594;4;656;8.900000;242;4.365211;0.0
9594;5;676;8.900000;245;2.172408;0.0
9594;6;669;8.900000;251;2.975652;0.0
9594;7;658;8.900000;249;3.829792;0.0
9595;0;4531;8.900000;1880;0.000000;0.0
9595;1;4528;8.900000;1884;-0.838679;0.0
9595;2;4532;8.900000;1884;-0.231878;0.0
9595;3;4535;8.900000;1882;0.226011;0.0
9595;4;4516;8.900000;1893;4.538094;0.0
9595;5;4541;8.900000;1885;1.011528;0.0
9595;6;4529;8.900000;1897;3.710161;0.0
9595;7;4548;8.900000;1896;1.990345;0.0
9595;8;4540;8.900000;1902;2.686986;0.0
9596;0;5549;8.900000;687;0.000000;0.0
9596;1;5543;8.900000;667;0.474252;0.0
9596;2;5530;8.900000;666;-0.576168;0.0
9596;3;5523;8.900000;674;-1.312095;0.0
9596;4;5550;8.900000;682;1.942222;0.0
9596;5;5526;8.900000;682;4.358759;0.0
9596;6;5536;8.900000;692;3.267772;0.0
9596;7;5527;8.900000;690;3.847485;0.0
9597;0;3821;8.900000;470;0.000000;0.0
9597;1;3819;8.900000;451;0.190395;0.0
9597;2;3812;8.900000;449;-0.485236;0.0
9597;3;3808;8.900000;459;-1.450794;0.0
9597;4;3827;8.900000;455;1.011528;0.0
9597;5;3819;8.900000;469;2.957691;0.0
9598;0;3106;8.900000;1288;0.000000;0.0
9598;1;3088;8.900000;1286;-0.765704;0.0
9598;2;3081;8.900000;1295;4.628628;0.0
9598;3;3104;8.900000;1285;0.802236;0.0
9598;4;3098;8.900000;1282;0.181378;0.0
9598;5;3110;8.900000;1294;1.632596;0.0
9598;6;3085;8.900000;1301;4.091461;0.0
9598;7;3105;8.900000;1302;2.270958;0.0
9598;8;3092;8.900000;1306;3.432268;0.0
9599;0;5102;8.900000;1412;0.000000;0.0
9599;1;5078;8.900000;1391;-0.409676;0.0
9599;2;5088;8.900000;1394;0.832282;0.0
9599;3;5070;8.900000;1397;-1.350109;0.0
9599;4;5094;8.900000;1402;1.754115;0.0
9599;5;5077;8.900000;1408;3.632645;0.0
9599;6;5088;8.900000;1411;2.607998;0.0
9600;0;2034;8.900000;1157;0.000000;0.0
9600;1;2031;8.900000;1126;-0.241320;0.0
9600;2;2041;8.900000;1122;0.297718;0.0
9600;3;2049;8.900000;1141;1.529384;0.0
9600;4;2017;8.900000;1130;-0.983467;0.0
9600;5;2013;8.900000;1147;4.457134;0.0
9600;6;2034;8.900000;1154;3.188380;0.0
9601;0;1291;8.900000;1223;0.000000;0.0
9601;1;1271;8.900000;1204;-0.182959;0.0
9601;2;1262;8.900000;1206;-0.899878;0.0
9601;3;1280;8.900000;1209;0.784691;0.0
9601;4;1256;8.900000;1211;-1.334576;0.0
9601;5;1267;8.900000;1224;3.806833;0.0
9601;6;1286;8.900000;1219;1.798665;0.0
9602;0;93;8.900000;535;0.000000;0.0
9602;1;110;8.900000;503;0.017384;0.0
9602;2;131;8.900000;511;1.203899;0.0
9602;3;99;8.900000;513;-0.976712;0.0
9602;4;130;8.900000;523;1.759068;0.0
9602;5;91;8.900000;519;-1.522275;0.0
9602;6;120;8.900000;529;2.312044;0.0
9602;7;96;8.900000;526;4.301615;0.0
9602;8;104;8.900000;536;3.483840;0.0
9602;9;113;8.900000;538;2.952581;0.0
9603;0;2221;8.900000;1721;0.000000;0.0
9603;1;2217;8.900000;1732;-0.357909;0.0
9603;2;2233;8.900000;1733;0.387548;0.0
9603;3;2215;8.900000;1745;-0.904177;0.0
9603;4;2234;8.900000;1748;1.093673;0.0
9603;5;2236;8.900000;1756;1.851936;0.0
9603;6;2217;8.900000;1765;3.681263;0.0
9603;7;2236;8.900000;1760;2.121784;0.0
9603;8;2233;8.900000;1771;2.709427;0.0
9604;0;894;8.900000;566;0.000000;0.0
9604;1;895;8.900000;514;0.012901;0.0
9604;2;904;8.900000;524;0.701535;0.0
9604;3;886;8.900000;530;-1.015971;0.0
9604;4;904;8.900000;533;1.295997;0.0
9604;5;903;8.900000;544;2.355487;0.0
9604;6;878;8.900000;538;4.582857;0.0
9604;7;892;8.900000;554;3.269122;0.0
9605;0;3372;8.900000;1883;0.000000;0.0
9605;1;3374;8.900000;1863;-0.211882;0.0
9605;2;3389;8.900000;1862;0.956349;0.0
9605;3;3387;8.900000;1872;1.648960;0.0
9605;4;3363;8.900000;1865;-1.088940;0.0
9605;5;3365;8.900000;1878;4.163173;0.0
9605;6;3389;8.900000;1881;2.192420;0.0
9605;7;3376;8.900000;1885;3.074229;0.0
9606;0;5384;8.900000;1064;0.000000;0.0
9606;1;5375;8.900000;1047;-0.554042;0.0
9606;2;5386;8.900000;1051;0.607064;0.0
9606;3;5370;8.900000;1050;-1.001426;0.0
9606;4;5392;8.900000;1059;1.708180;0.0
9606;5;5377;8.900000;1063;3.801906;0.0
9606;6;5388;8.900000;1066;2.514114;0.0
9607;0;2575;8.900000;2029;0.000000;0.0
9607;1;2593;8.900000;2019;-0.367947;0.0
9607;2;2607;8.900000;2018;0.935088;0.0
9607;3;2604;8.900000;2028;1.740908;0.0
9607;4;2582;8.900000;2018;-1.008968;0.0
9607;5;2583;8.900000;2029;4.542664;0.0
9608;0;1798;8.900000;984;0.000000;0.0
9608;1;1814;8.900000;977;-0.279083;0.0
9608;2;1831;8.900000;983;0.954498;0.0
9608;3;1807;8.900000;986;-1.169572;0.0
9608;4;1829;8.900000;999;2.177107;0.0
9608;5;1810;8.900000;1001;3.859703;0.0
9608;6;1818;8.900000;1006;3.201945;0.0
9609;0;1377;8.900000;341;0.000000;0.0
9609;1;1383;8.900000;329;0.623287;0.0
9609;2;1369;8.900000;336;-0.430528;0.0
9609;3;1382;8.900000;340;1.218712;0.0
9609;4;1358;8.900000;343;-1.528888;0.0
9609;5;1364;8.900000;351;4.036960;0.0
9609;6;1379;8.900000;349;2.206623;0.0
9609;7;1370;8.900000;357;3.298569;0.0
9610;0;601;8.900000;748;0.000000;0.0
9610;1;610;8.900000;726;-0.142690;0.0
9610;2;599;8.900000;729;-1.146613;0.0
9610;3;625;8.900000;741;1.980277;0.0
9610;4;614;8.900000;744;2.880206;0.0
9611;0;931;8.900000;1877;0.000000;0.0
9611;1;930;8.900000;1873;0.128909;0.0
9611;2;936;8.900000;1877;1.147294;0.0
9611;3;924;8.900000;1877;-1.200547;0.0
9611;4;910;8.900000;1885;4.455950;0.0
9611;5;931;8.900000;1886;2.960949;0.0
9611;6;948;8.900000;1878;1.489705;0.0
9611;7;940;8.900000;1883;1.900456;0.0
9612;0;16;8.900000;182;0.000000;0.0
9612;1;10;8.900000;183;-0.000796;0.0
9612;2;21;8.900000;192;1.435853;0.0
9612;3;17;8.900000;200;2.244849;0.0
9612;4;12;8.900000;209;2.985206;0.0
9613;0;2152;8.900000;1355;0.000000;0.0
9613;1;2142;8.900000;1359;0.074065;0.0
9613;2;2135;8.900000;1365;-0.838679;0.0
9613;3;2149;8.900000;1373;1.915713;0.0
9613;4;2134;8.900000;1378;3.966269;0.0
9613;5;2139;8.900000;1385;3.326150;0.0
9614;0;327;8.900000;857;0.000000;0.0
9614;1;333;8.900000;847;-0.424961;0.0
9614;2;350;8.900000;844;0.772924;0.0
9614;3;348;8.900000;857;1.625676;0.0
9614;4;325;8.900000;856;-1.500109;0.0
9614;5;341;8.900000;865;2.722601;0.0
9614;6;332;8.900000;868;3.625313;0.0
9615;0;2308;8.900000;138;0.000000;0.0
9615;1;2329;8.900000;117;-0.271730;0.0
9615;2;2339;8.900000;116;0.581162;0.0
9615;3;2318;8.900000;119;-0.999007;0.0
9615;4;2348;8.900000;123;1.291865;0.0
9615;5;2346;8.900000;134;1.957676;0.0
9615;6;2314;8.900000;134;4.375076;0.0
9615;7;2331;8.900000;135;3.260228;0.0
9616;0;3658;8.900000;58;0.000000;0.0
9616;1;3684;8.900000;44;-0.251788;0.0
9616;2;3699;8.900000;48;1.033220;0.0
9616;3;3663;8.900000;53;-1.445505;0.0
9616;4;3672;8.900000;65;4.162347;0.0
9616;5;3703;8.900000;61;1.902778;0.0
9616;6;3684;8.900000;67;3.404772;0.0
9617;0;2626;8.900000;1759;0.000000;0.0
9617;1;2621;8.900000;1740;-0.228890;0.0
9617;2;2635;8.900000;1740;0.557853;0.0
9617;3;2642;8.900000;1748;1.113538;0.0
9617;4;2606;8.900000;1742;-0.894748;0.0
9617;5;2607;8.900000;1751;-1.249682;0.0
9617;6;2633;8.900000;1761;2.077234;0.0
9617;7;2619;8.900000;1764;3.815607;0.0
9617;8;2631;8.900000;1778;2.853235;0.0
9618;0;380;8.900000;1151;0.000000;0.0
9618;1;384;8.900000;1144;0.723532;0.0
9618;2;373;8.900000;1140;-0.381278;0.0
9618;3;365;8.900000;1151;-1.524937;0.0
9618;4;384;8.900000;1160;2.474895;0.0
9618;5;372;8.900000;1168;3.462565;0.0
9619;0;2123;8.900000;1288;0.000000;0.0
9619;1;2133;8.900000;1281;-0.418991;0.0
9619;2;2121;8.900000;1286;-1.233111;0.0
9619;3;2142;8.900000;1284;0.509734;0.0
9619;4;2129;8.900000;1296;4.275111;0.0
9619;5;2151;8.900000;1288;1.303913;0.0
9619;6;2150;8.900000;1297;1.983838;0.0
9619;7;2140;8.900000;1303;2.963206;0.0
9620;0;2414;8.900000;1586;0.000000;0.0
9620;1;2410;8.900000;1584;0.184558;0.0
9620;2;2395;8.900000;1585;-1.008968;0.0
9620;3;2401;8.900000;1599;4.095414;0.0
9620;4;2420;8.900000;1593;1.518940;0.0
9620;5;2416;8.900000;1607;2.607134;0.0
9621;0;2318;8.900000;668;0.000000;0.0
9621;1;2316;8.900000;657;-1.139039;0.0
9621;2;2331;8.900000;650;0.624750;0.0
9621;3;2335;8.900000;664;1.868661;0.0
9621;4;2330;8.900000;670;2.560093;0.0
9621;5;2315;8.900000;671;3.797938;0.0
9621;6;2321;8.900000;671;3.411756;0.0
9622;0;887;8.900000;1581;0.000000;0.0
9622;1;877;8.900000;1592;0.123561;0.0
9622;2;870;8.900000;1603;-1.406271;0.0
9622;3;883;8.900000;1598;0.964575;0.0
9622;4;883;8.900000;1606;1.891910;0.0
9622;5;878;8.900000;1611;2.867801;0.0
9622;6;873;8.900000;1615;3.318398;0.0
9623;0;1803;8.900000;1148;0.000000;0.0
9623;1;1815;8.900000;1116;0.168310;0.0
9623;2;1803;8.900000;1124;-1.133111;0.0
9623;3;1824;8.900000;1125;1.271663;0.0
9623;4;1821;8.900000;1135;2.207663;0.0
9623;5;1806;8.900000;1141;3.624282;0.0
9623;6;1816;8.900000;1146;2.953373;0.0
9624;0;5205;8.900000;1982;0.000000;0.0
9624;1;5204;8.900000;1971;0.634293;0.0
9624;2;5194;8.900000;1974;-0.133345;0.0
9624;3;5180;8.900000;1977;-1.210600;0.0
9624;4;5209;8.900000;1979;1.314984;0.0
9624;5;5206;8.900000;1989;2.089280;0.0
9624;6;5185;8.900000;1995;3.861428;0.0
9624;7;5196;8.900000;1995;3.117545;0.0
9625;0;260;8.900000;274;0.000000;0.0
9625;1;257;8.900000;270;-0.234530;0.0
9625;2;267;8.900000;273;0.658076;0.0
9625;3;251;8.900000;286;4.293517;0.0
9625;4;272;8.900000;284;1.667429;0.0
9625;5;262;8.900000;290;2.795261;0.0
9626;0;1122;8.900000;367;0.000000;0.0
9626;1;1102;8.900000;336;-0.125149;0.0
9626;2;1113;8.900000;340;0.895367;0.0
9626;3;1092;8.900000;348;4.686775;0.0
9626;4;1114;8.900000;350;1.801259;0.0
9626;5;1098;8.900000;359;3.583203;0.0
9626;6;1111;8.900000;360;2.600424;0.0
9627;0;4943;8.900000;778;0.000000;0.0
9627;1;4960;8.900000;760;-0.423620;0.0
9627;2;4967;8.900000;760;0.722261;0.0
9627;3;4947;8.900000;762;-1.348763;0.0
9627;4;4971;8.900000;768;1.717252;0.0
9627;5;4948;8.900000;769;4.461781;0.0
9627;6;4959;8.900000;772;3.623348;0.0
9628;0;3657;8.900000;815;0.000000;0.0
9628;1;3631;8.900000;806;-0.200782;0.0
9628;2;3627;8.900000;814;-0.522187;0.0
9628;3;3640;8.900000;814;0.272225;0.0
9628;4;3650;8.900000;822;1.115042;0.0
9628;5;3620;8.900000;824;-1.308432;0.0
9628;6;3650;8.900000;838;2.128727;0.0
9628;7;3639;8.900000;843;2.890829;0.0
9628;8;3613;8.900000;839;4.275111;0.0
9629;0;987;8.900000;547;0.000000;0.0
9629;1;992;8.900000;539;-0.786106;0.0
9629;2;1001;8.900000;534;0.354861;0.0
9629;3;1010;8.900000;541;1.269991;0.0
9629;4;1007;8.900000;550;2.134696;0.0
9629;5;986;8.900000;546;4.604078;0.0
9629;6;998;8.900000;553;3.140796;0.0
9630;0;5444;8.900000;963;0.000000;0.0
9630;1;5461;8.900000;950;0.117696;0.0
9630;2;5454;8.900000;956;-0.761725;0.0
9630;3;5466;8.900000;966;2.089280;0.0
9630;4;5450;8.900000;966;4.380655;0.0
9630;5;5447;8.900000;978;3.808530;0.0
9631;0;1265;8.900000;858;0.000000;0.0
9631;1;1273;8.900000;859;0.813259;0.0
9631;2;1259;8.900000;858;-0.960748;0.0
9631;3;1260;8.900000;870;4.080629;0.0
9631;4;1274;8.900000;877;2.639824;0.0
9632;0;1956;8.900000;345;0.000000;0.0
9632;1;1957;8.900000;325;0.244193;0.0
9632;2;1945;8.900000;337;4.362978;0.0
9632;3;1963;8.900000;340;2.231154;0.0
9632;4;1953;8.900000;345;3.248488;0.0
9633;0;1967;8.900000;291;0.000000;0.0
9633;1;1957;8.900000;295;-0.429544;0.0
9633;2;1961;8.900000;288;-0.018338;0.0
9633;3;1977;8.900000;305;1.510249;0.0
9633;4;1947;8.900000;304;-1.467625;0.0
9633;5;1959;8.900000;314;3.385785;0.0
9633;6;1968;8.900000;320;2.753298;0.0
9633;7;1950;8.900000;318;3.926283;0.0
9634;0;136;8.900000;1913;0.000000;0.0
9634;1;127;8.900000;1883;-0.440607;0.0
9634;2;137;8.900000;1884;0.511636;0.0
9634;3;141;8.900000;1891;1.354812;0.0
9634;4;125;8.900000;1898;4.144990;0.0
9634;5;137;8.900000;1908;2.788773;0.0
9635;0;407;8.900000;235;0.000000;0.0
9635;1;390;8.900000;223;-0.689649;0.0
9635;2;408;8.900000;230;0.563824;0.0
9635;3;389;8.900000;232;-1.143182;0.0
9635;4;394;8.900000;241;4.433457;0.0
9635;5;418;8.900000;240;1.650006;0.0
9635;6;414;8.900000;249;2.315515;0.0
9635;7;405;8.900000;252;2.986482;0.0
9636;0;2068;8.900000;1735;0.000000;0.0
9636;1;2057;8.900000;1719;-0.367947;0.0
9636;2;2067;8.900000;1718;0.725924;0.0
9636;3;2047;8.900000;1723;-1.286699;0.0
9636;4;2066;8.900000;1732;2.234156;0.0
9636;5;2056;8.900000;1735;3.559050;0.0
9637;0;762;8.900000;1612;0.000000;0.0
9637;1;742;8.900000;1607;-0.356994;0.0
9637;2;753;8.900000;1608;0.504107;0.0
9637;3;738;8.900000;1614;-0.933929;0.0
9637;4;761;8.900000;1613;1.115042;0.0
9637;5;758;8.900000;1623;1.827490;0.0
9637;6;738;8.900000;1625;4.196178;0.0
9637;7;748;8.900000;1633;3.027648;0.0
